Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
39,14,necessity,-5387490.356146305,0.0,38.563601013781195,4794.479812226033,1.0,140.0,77105.0,,,17668.0,666432.6938994186,6053923.050045723,10.425,17668.0,38206.0,,,,,,,,,,,,0,
39,15,necessity,-6557590.947430108,0.0,25.693514092615384,3055.6945175282553,1.0,131.0,94391.0,,,15858.0,397240.2872786732,6954831.234708781,10.975,15858.0,94784.0,,,,,,,,,,,,0,
39,16,necessity,-7896139.417764423,0.0,25.04044663157466,3066.1231041206665,1.0,130.0,100311.0,,,16118.0,395529.880431566,8291669.29819599,10.249999999999998,16118.0,100363.0,,,,,,,,,,,,0,
39,17,necessity,-5543971.743348165,0.0,24.305788398546692,6732.639085369924,1.0,61.0,180892.0,,,17045.0,403958.34512219543,5947930.088470361,10.025000000000002,17045.0,113129.0,,,,,,,,,,,,0,
39,18,necessity,-5603837.540747486,0.0,35.723626734887,8234.76912301046,1.0,65.0,56570.0,,,15120.0,527025.2238726694,6130862.764620155,10.325000000000001,15120.0,45343.0,,,,,,,,,,,,0,
39,19,necessity,-5923867.036946131,0.0,21.704503882507158,3319.7426537314686,1.0,92.0,137938.0,,,14174.0,302096.5814895636,6225963.618435695,10.1,14174.0,128883.0,,,,,,,,,,,,0,
39,20,necessity,-7122561.210385924,0.0,33.879824643996876,7006.183370946685,1.0,69.0,51979.0,,,14268.0,476420.46922437457,7598981.679610299,11.124999999999998,14268.0,78760.0,,,,,,,,,,,,0,
39,21,necessity,-6267885.095438665,0.0,40.12466467813989,6340.293925621726,1.0,103.0,47485.0,,,16454.0,646709.980413416,6914595.075852081,11.224999999999998,16454.0,42304.0,,,,,,,,,,,,0,
39,22,necessity,-6734877.821187857,0.0,39.92140053319679,4221.983497631621,1.0,145.0,65805.0,,,15569.0,607965.6236589534,7342843.44484681,10.45,15569.0,45053.0,,,,,,,,,,,,0,
39,23,necessity,-6177956.01644519,0.0,27.761299007971093,3369.758457795967,1.0,111.0,65520.0,,,13621.0,370673.4303575564,6548629.4468027465,10.4,13621.0,68076.0,,,,,,,,,,,,0,
39,24,necessity,-7434754.417367748,0.0,27.693750180058373,3261.4732771990675,1.0,139.0,54204.0,,,16653.0,450083.3122534713,7884837.729621219,10.424999999999999,16653.0,105123.0,,,,,,,,,,,,0,
39,25,necessity,-8264164.914762141,0.0,23.74855815769854,3352.983048965261,1.0,124.0,148827.0,,,17650.0,412416.9150227271,8676581.829784868,9.874999999999998,17650.0,115595.0,,,,,,,,,,,,0,
39,26,necessity,-7218678.209979431,0.0,21.543525960616364,3486.33365064011,1.0,82.0,143041.0,,,13258.0,282393.0257018489,7501071.23568128,10.05,13258.0,141304.0,,,,,,,,,,,,0,
39,27,necessity,-6465923.583349057,0.0,27.90180417992344,2899.397467066112,1.0,128.0,55873.0,,,13664.0,368223.4783173962,6834147.061666452,9.975000000000001,13664.0,108463.0,,,,,,,,,,,,0,
39,28,necessity,-8160499.851550123,0.0,26.76004398236574,2760.402995049425,1.0,118.0,100347.0,,,12317.0,322967.15042078274,8483467.001970906,10.175,12317.0,61456.0,,,,,,,,,,,,0,
39,29,necessity,-6640180.278386712,0.0,34.00860938079185,4275.381343899537,1.0,138.0,69618.0,,,17507.0,585727.2441142366,7225907.522500949,11.325000000000001,17507.0,59300.0,,,,,,,,,,,,0,
39,30,necessity,-6888599.0723722065,0.0,28.113495310416585,5053.460576791041,1.0,92.0,75998.0,,,16763.0,459864.9124879847,7348463.984860191,8.299999999999999,16763.0,55854.0,,,,,,,,,,,,0,
39,31,necessity,-4831262.390765185,0.0,27.33459690166149,5574.441840297902,1.0,59.0,97172.0,,,12116.0,323317.6267372783,5154580.0175024625,10.575,12116.0,70116.0,,,,,,,,,,,,0,
39,32,necessity,-5306398.8972153645,0.0,33.54917358069633,6762.493334187977,1.0,80.0,72285.0,,,16247.0,534236.9734008502,5840635.870616214,11.575000000000001,16247.0,15361.0,,,,,,,,,,,,0,
39,33,necessity,-2384662.540231059,0.0,38.39029392161163,15705.615953819817,1.0,38.0,64672.0,,,16374.0,612519.0221989729,2997181.5624300316,10.724999999999998,16374.0,28384.0,,,,,,,,,,,,0,
39,34,necessity,-4179364.3003165433,0.0,38.02925366114982,12156.582717627265,1.0,51.0,48583.0,,,16149.0,607829.1358813633,4787193.436197907,11.174999999999999,16149.0,29104.0,,,,,,,,,,,,0,
39,35,necessity,-3526685.7859280733,0.0,42.25938709322854,8634.883892495387,1.0,56.0,39623.0,,,11468.0,474918.61408724624,4001604.4000153197,11.475000000000001,11468.0,36351.0,,,,,,,,,,,,0,
39,36,necessity,-5891600.134706785,0.0,33.25808517573528,4543.27686429405,1.0,84.0,67709.0,,,11623.0,377091.9797364062,6268692.114443191,11.250000000000002,11623.0,54237.0,,,,,,,,,,,,0,
39,37,necessity,-4630823.115945342,0.0,42.58745962311114,13158.119218251704,1.0,60.0,33900.0,,,18490.0,776329.0338768505,5407152.149822192,11.400000000000004,18490.0,33076.0,,,,,,,,,,,,0,
39,38,necessity,-3024443.064646789,0.0,39.62738567290629,21272.665910160245,1.0,36.0,64834.0,,,20254.0,787088.638675929,3811531.703322718,11.924999999999999,20254.0,31013.0,,,,,,,,,,,,0,
39,39,necessity,-3790717.2716787853,0.0,33.21598651555749,9004.664150442464,1.0,74.0,93001.0,,,20153.0,657340.4829822999,4448057.754661085,10.1,20153.0,65706.0,,,,,,,,,,,,0,
39,40,necessity,-3061852.6133785318,0.0,39.74020518188107,13501.54844202852,1.0,59.0,58839.0,,,20267.0,783089.8096376541,3844942.423016186,10.724999999999998,20267.0,57432.0,,,,,,,,,,,,0,
39,41,necessity,-4539478.895885846,0.0,24.171795841197184,8448.783941202915,1.0,58.0,174030.0,,,20237.0,481580.6846485662,5021059.580534412,11.9,20237.0,131691.0,,,,,,,,,,,,0,
39,42,necessity,-1451042.0932895157,0.0,41.142423960854366,27353.88511284069,1.0,30.0,49822.0,,,19737.0,793262.66827238,2244304.7615618957,10.900000000000002,19737.0,60711.0,,,,,,,,,,,,0,
39,43,necessity,-2194959.191044775,0.0,44.53275831792979,11043.341069293745,1.0,43.0,27871.0,,,10578.0,463820.3249103373,2658779.515955112,12.0,10578.0,46044.0,,,,,,,,,,,,0,
39,44,necessity,-3103545.0905808057,0.0,28.679096612838148,8371.24524322397,1.0,39.0,127025.0,,,11836.0,334849.80972895876,3438394.9003097643,11.925000000000004,11836.0,97223.0,,,,,,,,,,,,0,
39,45,necessity,-5078185.0043704575,0.0,32.33154172242125,6791.783730059477,1.0,55.0,65189.0,,,11693.0,366756.3214232118,5444941.32579367,11.549999999999997,11693.0,83108.0,,,,,,,,,,,,0,
39,46,necessity,-5151115.118787903,0.0,35.91538934277818,9217.386321684104,1.0,69.0,69919.0,,,18411.0,645217.0425178873,5796332.161305791,10.35,18411.0,80433.0,,,,,,,,,,,,0,
39,47,necessity,-3138361.6036139834,0.0,30.33894181234085,10608.301341742846,1.0,54.0,67558.0,,,18714.0,562239.9711123708,3700601.5747263543,11.85,18714.0,49517.0,,,,,,,,,,,,0,
39,48,necessity,-3389214.7280830876,0.0,35.55187179327378,7771.299825798454,1.0,42.0,57652.0,,,9592.0,334165.8925093335,3723380.620592421,11.449999999999998,9592.0,65821.0,,,,,,,,,,,,0,
39,49,necessity,-4446116.12900217,0.0,38.40166317446626,10934.465756817659,1.0,70.0,53367.0,,,20030.0,754478.1372204184,5200594.266222588,12.075000000000005,20030.0,42815.0,,,,,,,,,,,,0,
39,50,necessity,-4875693.501750528,0.0,19.73663646679096,5854.170058324996,1.0,61.0,130344.0,,,17971.0,351250.20349949977,5226943.705250028,11.9,17971.0,145544.0,,,,,,,,,,,,0,
39,51,necessity,-5562679.613514253,0.0,32.73190477422977,8344.375493267338,1.0,76.0,73206.0,,,19531.0,625828.1619950504,6188507.775509303,10.875,19531.0,48044.0,,,,,,,,,,,,0,
39,52,necessity,-2969461.037858194,0.0,36.859902256607405,15958.637608149784,1.0,34.0,63439.0,,,15373.0,558552.3162852424,3528013.3541434365,11.250000000000002,15373.0,45014.0,,,,,,,,,,,,0,
39,53,necessity,-431718.55937278736,0.0,36.79483180542309,22718.22949866098,1.0,23.0,58846.0,,,13956.0,499801.04897054157,931519.6083433289,11.174999999999999,13956.0,44088.0,,,,,,,,,,,,0,
39,54,necessity,-3317149.166977204,0.0,29.21251282222489,7896.645879861564,1.0,46.0,96851.0,,,12546.0,355349.06459377037,3672498.2315709745,11.325,12546.0,77151.0,,,,,,,,,,,,0,
39,55,necessity,-207643.01211393543,0.0,27.189757156531932,23640.625099703015,1.0,20.0,163753.0,,,16744.0,449171.87689435726,656814.8890082927,12.075,16744.0,145602.0,,,,,,,,,,,,0,
39,56,necessity,-5573350.70223268,0.0,19.797919525767522,3412.7409153834847,1.0,72.0,184347.0,,,12528.0,242304.60499222743,5815655.307224908,11.999999999999998,12528.0,147018.0,,,,,,,,,,,,0,
39,57,necessity,-3174119.428124082,0.0,34.01723327470969,9640.852720227733,1.0,70.0,106936.0,,,19916.0,665218.8376957135,3839338.2658197954,11.424999999999999,19916.0,53546.0,,,,,,,,,,,,0,
39,58,necessity,-3778620.503447091,0.0,27.606086739435074,7556.270503393176,1.0,50.0,136986.0,,,14333.0,385369.79567305197,4163990.299120143,11.474999999999996,14333.0,118867.0,,,,,,,,,,,,0,
39,59,necessity,-4409743.325447015,0.0,32.581321636445665,7405.748698017449,1.0,64.0,70001.0,,,14807.0,466562.1679750993,4876305.493422115,10.400000000000002,14807.0,63071.0,,,,,,,,,,,,0,
39,60,necessity,-4041804.544108236,0.0,24.077691799711882,5586.624908168366,1.0,44.0,181737.0,,,10603.0,251398.12086757648,4293202.664975813,12.099999999999996,10603.0,158557.0,,,,,,,,,,,,0,
39,61,necessity,-6084414.789290715,0.0,32.04660324874357,4513.106847057914,1.0,73.0,76585.0,,,10474.0,324943.6929881698,6409358.482278884,10.75,10474.0,42567.0,,,,,,,,,,,,0,
39,62,luxury,-13966220.613750637,0.0,2134.49948766693,34764.89370297294,1.0,73.0,2192.0,,,1187.0,2503072.3466140516,16469292.960364688,13.5,1187.0,961.0,,,,,,,,,,,,0,
39,63,luxury,-478827.50772426045,0.0,978.4239520116739,91596.9488473543,1.0,19.0,6872.0,,,1894.0,1831938.976947086,2310766.4846713464,14.299999999999999,1894.0,4263.0,,,,,,,,,,,,0,
39,64,luxury,-6396322.340070969,0.0,1725.6591414128345,53419.13523518984,1.0,67.0,3820.0,,,2083.0,3525662.9255225295,9921985.265593499,13.35,2083.0,989.0,,,,,,,,,,,,0,
39,65,luxury,-2744303.725907063,0.0,1251.3851684261672,72319.31464156133,1.0,25.0,5390.0,,,1413.0,1735663.551397472,4479967.277304535,15.300000000000006,1413.0,2921.0,,,,,,,,,,,,0,
39,66,luxury,-21107148.940525718,0.0,1925.998675469328,22473.106555276776,1.0,84.0,3245.0,,,988.0,1865267.8440879723,22972416.78461369,14.175,988.0,1614.0,,,,,,,,,,,,0,
39,67,luxury,538635.7844324794,0.0,1079.8628493078484,76142.88742096271,1.0,22.0,5797.0,,,1516.0,1599000.635840217,1060364.8514077375,15.125,1516.0,2462.0,,,,,,,,,,,,0,
39,68,luxury,-12086023.58976753,0.0,1836.6121316767035,53188.90321430239,1.0,55.0,3782.0,,,1588.0,2872200.773572329,14958224.36333986,13.799999999999997,1588.0,461.0,,,,,,,,,,,,0,
39,69,luxury,-23083832.298904754,0.0,1308.3964128920288,15689.514073708013,1.0,83.0,5259.0,,,994.0,1286540.154044057,24370372.452948812,15.25,994.0,4120.0,,,,,,,,,,,,0,
39,70,luxury,-5400456.119616868,0.0,1760.023012295073,44857.43822440737,1.0,40.0,3440.0,,,1012.0,1749440.0907518875,7149896.210368755,14.450000000000003,1012.0,2202.0,,,,,,,,,,,,0,
39,71,luxury,-8693432.400082394,0.0,2160.5063509784886,56552.57551494095,1.0,63.0,1907.0,,,1637.0,3506259.681926339,12199692.082008734,13.500000000000004,1637.0,1803.0,,,,,,,,,,,,0,
39,72,luxury,208906.13141201105,0.0,688.1002110188758,60925.654846508405,1.0,12.0,18776.0,,,993.0,670182.2033115925,461276.0718995814,15.950000000000005,993.0,19683.0,,,,,,,,,,,,0,
39,73,luxury,-832420.9892622579,0.0,810.1502887704323,24038.29891618266,1.0,31.0,17344.0,,,908.0,721148.9674854798,1553569.9567477377,15.525000000000002,908.0,15284.0,,,,,,,,,,,,0,
39,74,luxury,-2156709.122966931,0.0,1117.8426849896211,46071.87523775764,1.0,25.0,6962.0,,,1088.0,1197868.7561816985,3354577.87914863,15.575000000000003,1088.0,10034.0,,,,,,,,,,,,0,
39,75,luxury,-1026007.3408532131,0.0,1250.450100450063,58752.99210275646,1.0,23.0,7960.0,,,1148.0,1410071.8104661552,2436079.1513193683,15.925,1148.0,7449.0,,,,,,,,,,,,0,
39,76,luxury,-969100.9037762006,0.0,700.1368799923947,26047.846097356807,1.0,24.0,14386.0,,,866.0,599100.4602392066,1568201.3640154072,15.8,866.0,15773.0,,,,,,,,,,,,0,
39,77,luxury,-10528789.902130174,0.0,969.9166274557984,20105.84077004124,1.0,50.0,10745.0,,,1034.0,985186.1977320208,11513976.099862194,14.575000000000003,1034.0,10720.0,,,,,,,,,,,,0,
39,78,luxury,717317.0337976621,0.0,1322.2012388687883,65106.41944153784,1.0,21.0,10078.0,,,999.0,1302128.3888307568,584811.3550330946,14.850000000000001,999.0,6891.0,,,,,,,,,,,,0,
39,79,luxury,875707.151556872,0.0,1502.42523184412,103600.31075932062,1.0,15.0,7832.0,,,984.0,1450404.3506304887,574697.1990736168,14.850000000000001,984.0,6271.0,,,,,,,,,,,,0,
39,80,luxury,-3809829.448361531,0.0,1139.538702576106,15085.42869059904,1.0,39.0,9572.0,,,538.0,603417.1476239616,4413246.595985493,14.875000000000004,538.0,8066.0,,,,,,,,,,,,0,
39,81,luxury,-1487170.585114349,0.0,1353.0275849864056,60771.3616237762,1.0,19.0,9907.0,,,920.0,1215427.232475524,2702597.817589873,14.900000000000002,920.0,7302.0,,,,,,,,,,,,0,
39,82,luxury,-1425036.6319120384,0.0,1921.0463907533863,135811.89506394073,1.0,8.0,6535.0,,,648.0,1222307.0555754665,2647343.687487505,15.575000000000001,648.0,3845.0,,,,,,,,,,,,0,
39,83,luxury,-206878.6810774469,0.0,1931.2003860565553,99788.99624556166,1.0,8.0,5264.0,,,370.0,698522.9737189317,905401.6547963786,15.725,370.0,5155.0,,,,,,,,,,,,0,
39,84,luxury,1350230.8978450163,0.0,2388.28667315733,330391.01229809044,1.0,8.0,4079.0,,,986.0,2312737.086086633,962506.1882416167,15.775000000000006,986.0,2611.0,,,,,,,,,,,,0,
39,85,luxury,297137.44509323884,0.0,1904.573075936091,83941.6705827762,1.0,14.0,5726.0,,,670.0,1259125.058741643,961987.6136484043,15.950000000000003,670.0,3691.0,,,,,,,,,,,,0,
39,86,luxury,-5701691.601377986,0.0,1871.531255149462,51147.59012739503,1.0,30.0,6182.0,,,862.0,1585575.293949246,7287266.895327233,15.025000000000006,862.0,7408.0,,,,,,,,,,,,0,
40,2,necessity,-7703024.013831988,0.0,27.77842797269873,3405.140082672867,1.0,108.0,74828.0,,,13330.0,364349.98884599673,8067374.002677985,11.475000000000001,13330.0,91242.0,,,,,,,,,,,,0,
40,3,necessity,-7469443.346262197,0.0,36.91488941003676,4489.337421864892,1.0,128.0,86031.0,,,15740.0,570145.8525768414,8039589.198839039,11.000000000000002,15740.0,81494.0,,,,,,,,,,,,0,
40,4,necessity,-5399488.318808362,0.0,37.54695425605132,4551.181878296257,1.0,102.0,57675.0,,,12503.0,459669.369707922,5859157.688516284,9.799999999999999,12503.0,40891.0,,,,,,,,,,,,0,
40,5,necessity,-6765464.803468855,0.0,23.936767149421705,4377.960168063712,1.0,86.0,162920.0,,,15822.0,372126.61428541556,7137591.417754271,10.475,15822.0,149120.0,,,,,,,,,,,,0,
40,6,necessity,-7000821.995616101,0.0,25.909035281085092,2691.596772129653,1.0,139.0,56827.0,,,14730.0,371440.3545538921,7372262.350169993,10.225000000000001,14730.0,99770.0,,,,,,,,,,,,0,
40,7,necessity,-6152815.464371324,0.0,38.71582472636552,4591.752180927836,1.0,100.0,64871.0,,,12110.0,454583.46591185575,6607398.9302831795,11.325,12110.0,46341.0,,,,,,,,,,,,0,
40,8,necessity,-4201513.267808017,0.0,23.110485670273707,6258.817095697323,1.0,55.0,152712.0,,,14953.0,337976.12316765543,4539489.390975673,10.375,14953.0,157970.0,,,,,,,,,,,,0,
40,9,necessity,-7812864.166803521,0.0,25.574770550951502,2887.818541289893,1.0,146.0,49676.0,,,16637.0,418733.68848703447,8231597.855290555,11.599999999999998,16637.0,72839.0,,,,,,,,,,,,0,
40,10,necessity,-8219852.910212151,0.0,35.43351834373949,4838.058382981308,1.0,117.0,64362.0,,,16228.0,561214.7724258316,8781067.682637982,11.500000000000002,16228.0,44703.0,,,,,,,,,,,,0,
40,11,necessity,-8378119.222525241,0.0,22.527654970146752,3060.263468799729,1.0,99.0,130012.0,,,13537.0,299905.81994237343,8678025.042467615,11.075,13537.0,173206.0,,,,,,,,,,,,0,
40,12,necessity,-7199936.004799355,0.0,34.17535160266296,4780.554408751082,1.0,126.0,113191.0,,,17673.0,597569.3010938852,7797505.30589324,10.774999999999999,17673.0,57452.0,,,,,,,,,,,,0,
40,13,necessity,-6549863.390933366,0.0,36.97411850224561,4643.969466261143,1.0,141.0,60895.0,,,17857.0,650155.7252765599,7200019.116209925,10.449999999999998,17857.0,30516.0,,,,,,,,,,,,0,
40,14,necessity,-5516695.358277201,0.0,39.238674992140595,4866.726447939187,1.0,141.0,46348.0,,,17668.0,681341.7027114861,6198037.060988687,10.625,17668.0,59437.0,,,,,,,,,,,,0,
40,15,necessity,-6714113.948769091,0.0,26.498112655014616,3110.2881410740056,1.0,132.0,90433.0,,,15858.0,407447.74648069474,7121561.695249786,11.35,15858.0,78533.0,,,,,,,,,,,,0,
40,16,necessity,-8059237.280966597,0.0,25.65254643812426,3104.630144674772,1.0,131.0,86662.0,,,16118.0,403601.91880772036,8462839.199774317,10.524999999999999,16118.0,84193.0,,,,,,,,,,,,0,
40,17,necessity,-5973774.725267277,0.0,24.69159456360299,6791.674807429973,1.0,62.0,156159.0,,,17045.0,414292.16325322835,6388066.888520505,10.200000000000003,17045.0,163847.0,,,,,,,,,,,,0,
40,18,necessity,-5832046.032808242,0.0,36.27564745705965,8309.865172792175,1.0,66.0,68432.0,,,15120.0,540141.2362314914,6372187.269039734,10.500000000000002,15120.0,41450.0,,,,,,,,,,,,0,
40,19,necessity,-6062385.220640988,0.0,22.095576024534314,3343.9091090288744,1.0,93.0,159916.0,,,14174.0,307639.63803065644,6370024.858671645,10.299999999999999,14174.0,123764.0,,,,,,,,,,,,0,
40,20,necessity,-7281724.219322978,0.0,34.78794365507308,7005.758522036919,1.0,68.0,79680.0,,,14268.0,483397.3380205474,7765121.557343525,11.449999999999998,14268.0,37711.0,,,,,,,,,,,,0,
40,21,necessity,-6423624.960391961,0.0,40.9452099680814,6409.817792370036,1.0,104.0,60637.0,,,16454.0,660211.2326141137,7083836.193006075,11.474999999999998,16454.0,31031.0,,,,,,,,,,,,0,
40,22,necessity,-6896494.599201336,0.0,40.793046833048244,4286.457137250626,1.0,146.0,71474.0,,,15569.0,621536.2849013408,7518030.884102676,10.7,15569.0,50236.0,,,,,,,,,,,,0,
40,23,necessity,-6370347.436447784,0.0,28.491859508180863,3406.636520608777,1.0,112.0,77011.0,,,13621.0,378136.65378757427,6748484.090235359,10.700000000000001,13621.0,51899.0,,,,,,,,,,,,0,
40,24,necessity,-7579497.707351161,0.0,28.48153738430511,3317.870660061238,1.0,140.0,95286.0,,,16653.0,461184.0217485121,8040681.729099673,10.749999999999998,16653.0,37551.0,,,,,,,,,,,,0,
40,25,necessity,-8465983.971993353,0.0,24.29450202339276,3380.3391248659614,1.0,125.0,138893.0,,,17650.0,419162.0514833792,8885146.023476733,10.124999999999998,17650.0,131177.0,,,,,,,,,,,,0,
40,26,necessity,-7397366.137032262,0.0,22.07967705918374,3483.2203315347774,1.0,81.0,184396.0,,,13258.0,285624.06718585175,7682990.204218114,10.325000000000001,13258.0,129783.0,,,,,,,,,,,,0,
40,27,necessity,-6610725.956829382,0.0,28.664495865935017,2978.5175962068274,1.0,129.0,104750.0,,,13664.0,381250.2523144739,6991976.209143856,10.275000000000002,13664.0,42209.0,,,,,,,,,,,,0,
40,28,necessity,-8353970.184542768,0.0,27.238970944018817,2793.249675684736,1.0,119.0,72080.0,,,12317.0,329603.4617307988,8683573.646273566,10.375,12317.0,88030.0,,,,,,,,,,,,0,
40,29,necessity,-6812641.603714699,0.0,34.90538812714133,4314.411046590746,1.0,139.0,56240.0,,,17507.0,595388.724429523,7408030.328144222,11.65,17507.0,52111.0,,,,,,,,,,,,0,
40,30,necessity,-7043461.786961662,0.0,28.869234431664342,5122.462194440362,1.0,93.0,83000.0,,,16763.0,471266.52188851323,7514728.308850175,8.549999999999999,16763.0,59235.0,,,,,,,,,,,,0,
40,31,necessity,-5279680.267342232,0.0,28.043052976866544,5613.321628144587,1.0,60.0,64859.0,,,12116.0,331185.97606053064,5610866.243402762,10.875,12116.0,85056.0,,,,,,,,,,,,0,
40,32,necessity,-5461247.114210689,0.0,33.88266437175693,6813.417789569666,1.0,81.0,50274.0,,,16247.0,545073.4231655733,6006320.537376262,11.700000000000001,16247.0,56038.0,,,,,,,,,,,,0,
40,33,necessity,-2019332.6346191983,0.0,38.96328338312823,16542.175596643916,1.0,39.0,74100.0,,,16374.0,628602.6726724688,2647935.307291667,10.899999999999999,16374.0,48298.0,,,,,,,,,,,,0,
40,34,necessity,-4545355.38739412,0.0,38.65396419357118,12041.851321057029,1.0,50.0,64989.0,,,16149.0,614134.4173739085,5159489.804768029,11.374999999999998,16149.0,32434.0,,,,,,,,,,,,0,
40,35,necessity,-3665235.0498500364,0.0,42.85220414664057,8654.118771163301,1.0,57.0,54569.0,,,11468.0,484630.6511851449,4149865.7010351815,11.650000000000002,11468.0,28155.0,,,,,,,,,,,,0,
40,36,necessity,-6079636.697421583,0.0,34.07256889432472,4601.889571399656,1.0,85.0,69478.0,,,11623.0,386558.72399757116,6466195.421419155,11.550000000000002,11623.0,56086.0,,,,,,,,,,,,0,
40,37,necessity,-5014577.257348387,0.0,43.53193957443013,13124.035473855416,1.0,59.0,59021.0,,,18490.0,787442.128431325,5802019.385779711,11.675000000000004,18490.0,15410.0,,,,,,,,,,,,0,
40,38,necessity,-2600226.7422601813,0.0,40.393872823252636,22294.807483862336,1.0,37.0,52885.0,,,20254.0,802613.0694190441,3402839.8116792254,12.174999999999999,20254.0,44580.0,,,,,,,,,,,,0,
40,39,necessity,-4031035.6940171346,0.0,34.18852666128327,9045.969949297705,1.0,75.0,84441.0,,,20153.0,669401.7762480301,4700437.470265165,10.424999999999999,20153.0,72848.0,,,,,,,,,,,,0,
40,40,necessity,-3384450.095802076,0.0,40.757012137494236,13651.097261375995,1.0,60.0,43916.0,,,20267.0,805414.7384211837,4189864.8342232597,11.024999999999999,20267.0,38572.0,,,,,,,,,,,,0,
40,41,necessity,-4942912.385306804,0.0,24.546552365866905,8433.872973074265,1.0,57.0,160453.0,,,20237.0,489164.6324383074,5432077.017745112,12.1,20237.0,153793.0,,,,,,,,,,,,0,
40,42,necessity,-1783347.8420940526,0.0,42.26606159003736,27067.600723846084,1.0,29.0,73764.0,,,19737.0,812028.0217153826,2595375.863809435,11.225000000000001,19737.0,30085.0,,,,,,,,,,,,0,
40,43,necessity,-2515968.646798484,0.0,45.47479743619369,10955.058546210728,1.0,42.0,40619.0,,,10578.0,471067.5174870613,2987036.1642855452,12.275,10578.0,17293.0,,,,,,,,,,,,0,
40,44,necessity,-2726663.0327783804,0.0,29.122873736441058,8703.738141270573,1.0,40.0,124000.0,,,11836.0,339445.7875095523,3066108.8202879326,12.125000000000004,11836.0,115189.0,,,,,,,,,,,,0,
