Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,Capital,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
29,51,necessity,-3925601.6621712293,0.0,18.537898970478683,4505.413244364269,1.0,55.0,159541.0,,,13226.0,243292.31519567053,4168893.9773668996,9.475,13511.0,237716.0,38268518.13640937,,,,,,,,,,,,0,
29,52,necessity,-1971172.7782632536,0.0,25.291310446428955,16260.105158974335,1.0,28.0,78765.0,,,19335.0,471543.0496102557,2442715.8278735094,7.425,19513.0,79646.0,68920485.28772588,,,,,,,,,,,,0,
29,53,necessity,-3693591.1551848627,0.0,17.37820864076617,5113.007579478531,1.0,50.0,214803.0,,,14422.0,250537.371394448,3944128.5265793107,9.599999999999998,14694.0,241248.0,44359019.075284086,,,,,,,,,,,,0,
29,54,necessity,-3606118.7515981803,0.0,17.843903980303015,5983.881000099919,1.0,47.0,213214.0,,,15535.0,275258.52600459626,3881377.2776027764,9.450000000000001,15804.0,167148.0,40032811.038846314,,,,,,,,,,,,0,
29,55,necessity,211243.39048922737,0.0,33.851797756728274,26118.670126809906,1.0,21.0,59686.0,,,15717.0,522373.40253619815,311130.0120469708,9.325,15736.0,40792.0,96078137.32265605,,,,,,,,,,,,0,
29,56,necessity,-3535580.054918231,0.0,16.276692566876253,3872.2868178321546,1.0,44.0,191302.0,,,10132.0,166508.33316678266,3702088.3880850137,9.575,10402.0,237964.0,40879123.819272384,,,,,,,,,,,,0,
29,57,necessity,-4113665.0254097944,0.0,17.43208597500439,4765.644685005772,1.0,54.0,169384.0,,,14374.0,252579.1683053059,4366244.1937151,9.675000000000002,14661.0,231401.0,40037519.66214259,,,,,,,,,,,,0,
29,58,necessity,-4614614.060493037,0.0,18.32732376878795,3497.611139432873,1.0,73.0,251644.0,,,13694.0,251828.00203916687,4866442.062532204,9.399999999999999,14010.0,160858.0,32997916.82838445,,,,,,,,,,,,0,
29,59,necessity,-3272252.7170877475,0.0,26.095438647699076,9737.256757528827,1.0,55.0,55321.0,,,20267.0,525811.8649065567,3798064.581994304,8.3,20536.0,57263.0,47960952.90662989,,,,,,,,,,,,0,
29,60,necessity,-3483021.991112016,0.0,22.435665323153128,5545.059702238079,1.0,54.0,97812.0,,,13422.0,293888.1642186182,3776910.155330634,7.949999999999999,13672.0,88410.0,49927039.71330299,,,,,,,,,,,,0,
29,61,necessity,-4537556.1105195945,0.0,17.133298937240333,2747.6041377964857,1.0,69.0,260392.0,,,10794.0,186837.08137016103,4724393.191889755,10.099999999999998,11105.0,186876.0,35056059.511524074,,,,,,,,,,,,0,
29,62,luxury,-14229881.887378378,0.0,1704.5358060923506,68638.74672825538,1.0,42.0,2967.0,,,1400.0,2814188.6158584706,17044070.50323685,12.000000000000002,1690.0,3873.0,-46787142.410026215,,,,,,,,,,,,0,
29,63,luxury,-12511828.326626029,0.0,1580.0897439164528,51827.79828051045,1.0,69.0,5802.0,,,1989.0,3524290.2830747105,16036118.60970074,12.05,2274.0,2156.0,-39516232.30616756,,,,,,,,,,,,0,
29,64,luxury,-13389360.006863307,0.0,1554.10475735038,38762.41638854237,1.0,90.0,5222.0,,,1944.0,3449855.058580271,16839215.06544358,11.825000000000003,2255.0,3552.0,-64518490.91823946,,,,,,,,,,,,0,
29,65,luxury,-17964113.008203715,0.0,1047.0734023825792,22852.47282744052,1.0,82.0,9689.0,,,1470.0,1851050.2990226822,19815163.307226397,12.575000000000005,1801.0,5642.0,-116771164.89740105,,,,,,,,,,,,0,
29,66,luxury,-7222074.526043149,0.0,761.1614213237267,43072.026616474956,1.0,32.0,9612.0,,,1622.0,1335232.8251107237,8557307.351153873,13.299999999999999,1795.0,7321.0,-13957934.55337825,,,,,,,,,,,,0,
29,67,luxury,-15323484.838933619,0.0,1026.733941697737,27047.399733810278,1.0,67.0,7011.0,,,1450.0,1785128.3824314785,17108613.221365098,12.900000000000004,1777.0,3832.0,-72954682.41881002,,,,,,,,,,,,0,
29,68,luxury,-19938199.964150913,0.0,782.2338864926595,32168.80325073572,1.0,61.0,11440.0,,,2061.0,1930128.1950441431,21868328.159195058,13.125,2521.0,11313.0,-174868074.7258407,,,,,,,,,,,,0,
29,69,luxury,-16378086.152587587,0.0,994.6490799275035,16634.546005522694,1.0,84.0,5275.0,,,1053.0,1380667.3184583837,17758753.47104597,13.224999999999998,1418.0,5318.0,-101706949.09759995,,,,,,,,,,,,0,
29,70,luxury,-19016364.725846484,0.0,904.4104882609427,23561.120061958783,1.0,70.0,11448.0,,,1465.0,1625717.284275156,20642082.01012164,12.475000000000005,1849.0,3475.0,-137199534.09631467,,,,,,,,,,,,0,
29,71,luxury,-13931302.789320264,0.0,1296.1872558372827,32296.999909366703,1.0,94.0,5971.0,,,2042.0,3003620.991571103,16934923.780891366,11.775,2373.0,2523.0,-74639576.28090852,,,,,,,,,,,,0,
29,72,luxury,-880509.6845910654,0.0,829.852480828393,57214.6110997118,1.0,19.0,21274.0,,,1202.0,1029862.9997948124,1910372.6843858778,13.200000000000003,1261.0,17332.0,54638637.29693036,,,,,,,,,,,,0,
29,73,luxury,-14070102.031266874,0.0,589.0515248933399,17585.74618920733,1.0,40.0,26596.0,,,808.0,685844.1013790858,14755946.132645959,13.325000000000003,1185.0,28339.0,-76083607.7789857,,,,,,,,,,,,0,
29,74,luxury,-1839118.3867957895,0.0,1062.676013818543,62876.943777329405,1.0,12.0,14412.0,,,717.0,817400.2691052823,2656518.6559010716,13.175,783.0,16223.0,58403259.44067558,,,,,,,,,,,,0,
29,75,luxury,-13081478.537051573,0.0,692.2433291937585,21768.029537089296,1.0,49.0,18697.0,,,1129.0,1044865.4177802862,14126343.95483186,13.025000000000007,1534.0,16956.0,-64223638.83195659,,,,,,,,,,,,0,
29,76,luxury,-878226.607183266,0.0,900.7531968234157,138167.21907377458,1.0,7.0,18153.0,,,1195.0,1105337.7525901967,1983564.3597734626,13.275000000000004,1249.0,15645.0,79468083.92234989,,,,,,,,,,,,0,
29,77,luxury,-16030939.460146796,0.0,1131.826083116276,25919.400244419354,1.0,64.0,9364.0,,,1092.0,1632922.2153984192,17663861.675545216,12.175000000000002,1485.0,8955.0,-112759234.88686693,,,,,,,,,,,,0,
29,78,luxury,-19393881.684767045,0.0,1229.708399308868,28746.82812589952,1.0,40.0,15052.0,,,515.0,1121126.2969100813,20515007.981677126,12.375,938.0,14611.0,-161401155.92736793,,,,,,,,,,,,0,
29,79,luxury,-16044958.709166009,0.0,927.7139943017781,20246.053995828646,1.0,63.0,21157.0,,,978.0,1255255.3477413761,17300214.056907386,12.125000000000004,1374.0,15481.0,-100473142.3265646,,,,,,,,,,,,0,
29,80,luxury,-15808101.328243336,0.0,1184.2459455299602,38842.0012862532,1.0,43.0,14990.0,,,1018.0,1631364.0540226346,17439465.38226597,11.475,1400.0,13223.0,-105440117.76372893,,,,,,,,,,,,0,
29,81,luxury,-14790094.72081612,0.0,1272.9665615663262,39504.006340864726,1.0,42.0,9126.0,,,880.0,1619664.2599754536,16409758.980791574,12.625000000000002,1301.0,9938.0,-95682401.43174095,,,,,,,,,,,,0,
29,82,luxury,-2120454.4855369925,0.0,1621.0780375193058,162443.98513756727,1.0,7.0,9775.0,,,748.0,1299551.8811005382,3420006.3666375307,13.225000000000003,816.0,6663.0,48462225.414129645,,,,,,,,,,,,0,
29,83,luxury,-18812075.176246822,0.0,2101.2390667369514,51966.38049934406,1.0,38.0,7757.0,,,560.0,1922756.07847573,20734831.25472255,13.600000000000007,931.0,4824.0,-118748003.17976768,,,,,,,,,,,,0,
29,84,luxury,-3202570.73909033,0.0,1581.3547344162635,92348.18805521642,1.0,17.0,7547.0,,,967.0,1662267.3849938957,4864838.124084226,12.500000000000004,1071.0,7785.0,16072036.45160234,,,,,,,,,,,,0,
29,85,luxury,-19085508.351505063,0.0,1148.5055441951713,26762.002204420813,1.0,47.0,16451.0,,,707.0,1231052.1014033575,20316560.45290842,13.174999999999999,1101.0,11888.0,-126783452.64617714,,,,,,,,,,,,0,
29,86,luxury,245556.1609143609,0.0,1213.861293616769,93566.1356846583,1.0,12.0,13751.0,,,845.0,1029227.4925312413,783671.3316168804,13.350000000000003,866.0,15514.0,74876548.97919366,,,,,,,,,,,,0,
30,2,necessity,-5156805.813065945,0.0,18.95271733387053,3144.480817996677,1.0,94.0,192346.0,,,15483.0,292436.716073691,5449242.529139636,8.7,15838.0,159400.0,24585285.79510923,,,,,,,,,,,,0,
30,3,necessity,-5876153.332708077,0.0,27.579269419614338,6177.443151424904,1.0,64.0,91064.0,,,14069.0,389178.9185397689,6265332.251247846,8.224999999999998,14424.0,87226.0,14597879.996681318,,,,,,,,,,,,0,
30,4,necessity,-4186068.3668204686,0.0,30.11378661790215,4682.9339193997575,1.0,91.0,79572.0,,,14015.0,421464.0527459782,4607532.419566447,7.674999999999999,14326.0,72030.0,43493150.079052866,,,,,,,,,,,,0,
30,5,necessity,-4644606.844112757,0.0,33.046231478559584,4187.072234260945,1.0,122.0,93481.0,,,15338.0,506635.7403455744,5151242.584458331,9.0,15644.0,61027.0,31479277.869175334,,,,,,,,,,,,0,
30,6,necessity,-5035230.813197827,0.0,19.34229039609471,1938.052500251599,1.0,147.0,185293.0,,,14666.0,282955.66503673344,5318186.47823456,9.024999999999999,15003.0,199727.0,23549848.423175074,,,,,,,,,,,,0,
30,7,necessity,-5125296.606421326,0.0,32.42502250690169,5796.303858648109,1.0,93.0,97945.0,,,16533.0,533259.954995626,5658556.561416952,8.899999999999999,16872.0,36105.0,25079299.777852673,,,,,,,,,,,,0,
30,8,necessity,-4126044.3461617325,0.0,30.65420920272311,4323.560227169954,1.0,92.0,74393.0,,,13046.0,393443.98067246575,4519488.326834198,8.049999999999999,13313.0,99042.0,34299763.68728427,,,,,,,,,,,,0,
30,9,necessity,-4446073.609837919,0.0,28.623445078248952,6474.3749309027935,1.0,63.0,68582.0,,,14054.0,401411.2457159732,4847484.8555538915,9.150000000000002,14378.0,80762.0,40269842.137567185,,,,,,,,,,,,0,
30,10,necessity,-5599271.055144555,0.0,27.035550796527232,5877.198308655285,1.0,73.0,80100.0,,,15776.0,423158.2782231805,6022429.333367735,9.000000000000002,16136.0,60934.0,19725400.127176303,,,,,,,,,,,,0,
30,11,necessity,-4134872.8030430777,0.0,22.42305328541322,3753.894690965712,1.0,106.0,93989.0,,,17617.0,394158.94255139976,4529031.745594477,8.125,17922.0,68715.0,35139350.91107312,,,,,,,,,,,,0,
30,12,necessity,-3586886.236505316,0.0,26.924832285420404,3561.941559055671,1.0,119.0,48253.0,,,15655.0,420309.1039685692,4007195.340473885,8.175,15914.0,62792.0,39282523.5265498,,,,,,,,,,,,0,
30,13,necessity,-4772978.108374317,0.0,24.20095559972342,2225.7441140466362,1.0,134.0,91861.0,,,12311.0,296023.9671682026,5069002.07554252,8.125,12612.0,116547.0,20365618.118750326,,,,,,,,,,,,0,
30,14,necessity,-3975754.083543954,0.0,21.03103393641965,3266.8760663779044,1.0,79.0,63140.0,,,12067.0,254816.33317747654,4230570.416721431,6.8999999999999995,12311.0,83944.0,39485808.39706305,,,,,,,,,,,,0,
30,15,necessity,-4421122.299546164,0.0,21.915044111202988,4385.684609992568,1.0,71.0,72456.0,,,14289.0,306997.92269947974,4728120.222245644,8.6,14578.0,74537.0,42719497.76525862,,,,,,,,,,,,0,
30,16,necessity,-5339213.997525421,0.0,23.051934159051257,3361.323683892236,1.0,114.0,85168.0,,,16486.0,379829.5762798227,5719043.573805244,7.874999999999999,16857.0,53612.0,20057532.66172679,,,,,,,,,,,,0,
30,17,necessity,-4798259.818629801,0.0,25.7944207022635,6654.708782656901,1.0,60.0,94018.0,,,15274.0,392627.8181767572,5190887.636806559,7.075,15608.0,88835.0,30237485.486371644,,,,,,,,,,,,0,
30,18,necessity,-4685126.979722954,0.0,27.757280920493333,5643.332105441368,1.0,72.0,76970.0,,,14481.0,400676.57948633714,5085803.559209292,8.075,14802.0,61990.0,36986793.1774945,,,,,,,,,,,,0,
30,19,necessity,-5473957.455375927,0.0,22.95985866191176,2919.9723246679323,1.0,117.0,139583.0,,,14900.0,338716.7896614802,5812674.245037407,8.924999999999999,15252.0,73152.0,19470710.088670775,,,,,,,,,,,,0,
30,20,necessity,-5163528.692762476,0.0,18.205502477478483,2353.1458507794237,1.0,112.0,146778.0,,,14424.0,261199.18943651603,5424727.882198992,8.674999999999999,14767.0,178564.0,25838230.919901468,,,,,,,,,,,,0,
30,21,necessity,-5618669.521756065,0.0,24.055260361132394,4180.702414994402,1.0,93.0,100817.0,,,16140.0,384624.622179485,6003294.14393555,8.975,16485.0,103542.0,18178121.622943778,,,,,,,,,,,,0,
30,22,necessity,-5171140.412183284,0.0,18.369108954028018,1637.7942775055774,1.0,144.0,170994.0,,,12735.0,234204.58168329755,5405344.9938665815,9.025,13076.0,163907.0,21826517.651471943,,,,,,,,,,,,0,
30,23,necessity,-5554877.03020005,0.0,30.444674802060483,3571.325076652556,1.0,104.0,74915.0,,,12000.0,367846.4828952133,5922723.513095263,8.95,12362.0,35178.0,17180137.325746153,,,,,,,,,,,,0,
30,24,necessity,-5312369.416919041,0.0,28.798577766949194,5088.7171326249345,1.0,70.0,83208.0,,,12023.0,351121.4821511205,5663490.899070162,7.8999999999999995,12366.0,41513.0,23154252.862588022,,,,,,,,,,,,0,
30,25,necessity,-3741100.8206912,0.0,20.232775529574898,5911.973166648743,1.0,57.0,192295.0,,,16579.0,331070.4973323296,4072171.31802353,7.9,16836.0,122458.0,50221613.75247715,,,,,,,,,,,,0,
30,26,necessity,-5981980.84178972,0.0,24.663740944473826,3551.266496751769,1.0,97.0,110030.0,,,13623.0,340921.58368816983,6322902.425477889,8.875,14000.0,98635.0,13089720.921127658,,,,,,,,,,,,0,
30,27,necessity,-4050707.089375131,0.0,26.935824152786616,6126.031957102577,1.0,71.0,84661.0,,,16112.0,428822.2369971804,4479529.326372311,7.424999999999999,16407.0,76382.0,45474293.66522577,,,,,,,,,,,,0,
30,28,necessity,-5814358.295672624,0.0,17.755533322944533,2191.6510761452787,1.0,145.0,216178.0,,,17799.0,315597.7549649201,6129956.050637544,8.85,18143.0,239134.0,12711563.928117298,,,,,,,,,,,,0,
30,29,necessity,-5922471.484347803,0.0,20.309746211324843,2895.9100339112892,1.0,101.0,164824.0,,,14345.0,289591.0033911289,6212062.487738932,8.675,14715.0,194221.0,13477027.119918134,,,,,,,,,,,,0,
30,30,necessity,-5458753.289926132,0.0,30.323735709828117,3527.47037957003,1.0,113.0,70455.0,,,13252.0,395076.6825118434,5853829.972437976,8.35,13573.0,34043.0,23705839.49508041,,,,,,,,,,,,0,
30,31,necessity,-5811124.024567066,0.0,27.922588216541133,5460.555527202856,1.0,89.0,101332.0,,,17552.0,480528.8863938513,6291652.910960917,8.624999999999998,17907.0,56337.0,15961605.510294275,,,,,,,,,,,,0,
30,32,necessity,-3668408.3844972076,0.0,21.02105175747073,4528.727246462979,1.0,70.0,133229.0,,,14918.0,312482.18000594556,3980890.5645031533,9.149999999999997,15164.0,110933.0,50443646.326111555,,,,,,,,,,,,0,
30,33,necessity,-3347399.896689098,0.0,31.83099813339251,8700.457265454688,1.0,67.0,72560.0,,,18233.0,574230.1795200094,3921630.0762091074,9.075000000000001,18499.0,49397.0,55290166.38047412,,,,,,,,,,,,0,
30,34,necessity,-3779531.3326558135,0.0,26.94227457882055,6550.601816851738,1.0,71.0,100725.0,,,17202.0,458542.12717962166,4238073.459835435,9.200000000000001,17491.0,65104.0,48745869.98188877,,,,,,,,,,,,0,
30,35,necessity,-3521437.267103813,0.0,25.31196176617108,10269.160184663035,1.0,39.0,90108.0,,,15587.0,390228.0870171953,3911665.3541210084,10.124999999999998,15844.0,49797.0,37953975.15051757,,,,,,,,,,,,0,
30,36,necessity,-3334006.9300581748,0.0,25.387039457608516,4971.81592899247,1.0,69.0,86427.0,,,13315.0,338083.4831714879,3672090.413229663,10.125000000000002,13530.0,100855.0,51640662.49497547,,,,,,,,,,,,0,
30,37,necessity,-3251280.4315393073,0.0,29.848618600661656,6020.058232393662,1.0,54.0,80280.0,,,10762.0,319063.0863168641,3570343.5178561714,9.525,11003.0,66654.0,56820082.284961976,,,,,,,,,,,,0,
30,38,necessity,-3810331.882992725,0.0,27.418685740165948,5226.647557461046,1.0,54.0,81081.0,,,10557.0,287465.6156603575,4097797.4986530826,9.474999999999998,10820.0,75028.0,48453129.6627477,,,,,,,,,,,,0,
30,39,necessity,-2695753.614279536,0.0,28.214727320490997,13715.881126962453,1.0,36.0,74697.0,,,17085.0,480055.83944368584,3175809.453723222,10.05,17328.0,75423.0,51541930.323288314,,,,,,,,,,,,0,
30,40,necessity,-4838380.305875987,0.0,21.10733739959504,3184.482997917446,1.0,65.0,95760.0,,,9613.0,203806.91186671655,5042187.217742703,9.100000000000001,9926.0,102567.0,24598545.61578225,,,,,,,,,,,,0,
30,41,necessity,-3154768.192014527,0.0,37.919603891239646,11664.097684788432,1.0,59.0,55571.0,,,17950.0,676517.665717729,3831285.857732256,9.924999999999999,18216.0,47850.0,57922914.61735035,,,,,,,,,,,,0,
30,42,necessity,-545621.444552702,0.0,19.003785815037144,7874.88504959688,1.0,21.0,178496.0,,,9175.0,173247.47109113136,718868.9156438333,9.075000000000001,9231.0,95380.0,86905878.25348249,,,,,,,,,,,,0,
30,43,necessity,-3784258.8999984707,0.0,20.666219843299242,4476.458974494934,1.0,73.0,113165.0,,,15899.0,322305.04616363527,4106563.946162106,9.2,16191.0,115795.0,49318877.444548726,,,,,,,,,,,,0,
30,44,necessity,-3058248.6267152727,0.0,27.114815484806,7892.205668867982,1.0,52.0,105403.0,,,14977.0,402502.4891122671,3460751.11582754,9.399999999999999,15210.0,69888.0,56209886.444579706,,,,,,,,,,,,0,
30,45,necessity,-4293635.980575279,0.0,28.262470116606682,7158.306964710926,1.0,60.0,58228.0,,,14946.0,422340.11091794464,4715976.091493224,8.524999999999999,15264.0,52557.0,38650697.52416691,,,,,,,,,,,,0,
30,46,necessity,-2467752.948097404,0.0,32.9054546273838,18014.270323880515,1.0,39.0,70191.0,,,20860.0,684542.2723074596,3152295.220404864,9.099999999999998,21064.0,22468.0,63573367.54861955,,,,,,,,,,,,0,
30,47,necessity,-4003869.9582800493,0.0,21.302558607379105,4688.423379091297,1.0,57.0,109777.0,,,12284.0,262551.7092291126,4266421.667509162,10.450000000000001,12600.0,84385.0,38340533.06794509,,,,,,,,,,,,0,
30,48,necessity,-3437551.7782972464,0.0,20.541947903427133,5508.442132898893,1.0,52.0,98386.0,,,13790.0,280930.54877784353,3718482.32707509,9.9,14063.0,130469.0,42807123.723345175,,,,,,,,,,,,0,
30,49,necessity,-3435494.8516410897,0.0,22.45378368413795,5688.459624802243,1.0,73.0,93858.0,,,18470.0,409569.09298576147,3845063.944626851,9.875000000000002,18758.0,76445.0,55819528.501630686,,,,,,,,,,,,0,
30,50,necessity,-3723062.0399119183,0.0,26.90162441707654,5122.016560610706,1.0,55.0,64392.0,,,10706.0,286832.92739419953,4009894.967306118,8.475,10981.0,82968.0,47509621.43769813,,,,,,,,,,,,0,
30,51,necessity,-4158942.0170786115,0.0,19.068817318081894,4558.637883194985,1.0,56.0,136274.0,,,13226.0,250725.0835757242,4409667.100654336,9.775,13525.0,146016.0,34109576.119330764,,,,,,,,,,,,0,
30,52,necessity,-1844800.0759421478,0.0,25.816649239084747,17619.010770287256,1.0,29.0,78282.0,,,19335.0,493332.3015680432,2338132.377510191,7.6,19506.0,59259.0,67075685.21178373,,,,,,,,,,,,0,
30,53,necessity,-3798255.0712507307,0.0,17.829058393238878,5109.54090455807,1.0,49.0,168472.0,,,14422.0,255477.0452279035,4053732.116478634,9.874999999999998,14701.0,200102.0,40560764.00403336,,,,,,,,,,,,0,
30,54,necessity,-3749333.102812505,0.0,18.14272533882484,6005.802490732201,1.0,48.0,250169.0,,,15535.0,282272.7170644134,4031605.819876918,9.625000000000002,15819.0,197395.0,36283477.93603381,,,,,,,,,,,,0,
30,55,necessity,68866.41053220344,0.0,34.507522652742374,25382.400356068734,1.0,20.0,51869.0,,,15717.0,533030.4074774435,464163.99694524,9.524999999999999,15746.0,43940.0,96147003.73318826,,,,,,,,,,,,0,
30,56,necessity,-3664848.389449693,0.0,16.699963531972326,3851.2874162215608,1.0,43.0,257762.0,,,10132.0,169456.64631374867,3834305.0357634416,9.85,10411.0,180891.0,37214275.42982269,,,,,,,,,,,,0,
30,57,necessity,-4340030.784264977,0.0,17.88115610550802,4738.299221131749,1.0,53.0,158673.0,,,14374.0,255868.15794111445,4595898.942206091,9.950000000000003,14678.0,154706.0,35697488.877877615,,,,,,,,,,,,0,
30,58,necessity,-4931545.819332194,0.0,18.6797723028031,3520.8546374449616,1.0,74.0,207814.0,,,13694.0,257022.38853348218,5188568.207865676,9.599999999999998,14024.0,237620.0,28066371.009052258,,,,,,,,,,,,0,
30,59,necessity,-3459450.820775911,0.0,27.007376019796087,9750.20480382211,1.0,56.0,86589.0,,,20267.0,536261.264210216,3995712.084986127,8.625,20550.0,34771.0,44501502.08585398,,,,,,,,,,,,0,
30,60,necessity,-3634376.171248501,0.0,22.999690429042452,5686.194733568032,1.0,55.0,111720.0,,,13422.0,307054.5156126737,3941430.686861175,8.174999999999999,13686.0,84126.0,46292663.54205449,,,,,,,,,,,,0,
30,61,necessity,-4876424.372271942,0.0,17.40341851507971,2761.440833058692,1.0,70.0,187214.0,,,10794.0,190539.41748104975,5066963.789752992,10.274999999999999,11121.0,249271.0,30179635.139252134,,,,,,,,,,,,0,
30,62,luxury,-14710176.899718367,0.0,1743.871247771405,69114.86851845888,1.0,43.0,4312.0,,,1400.0,2902824.477775273,17613001.37749364,12.300000000000002,1703.0,1264.0,-61497319.30974458,,,,,,,,,,,,0,
30,63,luxury,-13276247.460082654,0.0,1616.4136460754517,52417.759765576244,1.0,70.0,4875.0,,,1989.0,3616825.4238247606,16893072.883907415,12.350000000000001,2289.0,3513.0,-52792479.76625021,,,,,,,,,,,,0,
30,64,luxury,-14141726.697900977,0.0,1593.4875289791419,39163.43988522958,1.0,91.0,8062.0,,,1944.0,3524709.589670662,17666436.28757164,12.150000000000002,2268.0,2954.0,-78660217.61614044,,,,,,,,,,,,0,
30,65,luxury,-18805516.174618073,0.0,1072.1414580565636,23214.383482091816,1.0,83.0,6303.0,,,1470.0,1903579.445531529,20709095.6201496,12.900000000000004,1818.0,7871.0,-135576681.07201913,,,,,,,,,,,,0,
30,66,luxury,-8451865.04179423,0.0,773.1377373935056,43124.55177687239,1.0,33.0,10064.0,,,1622.0,1379985.6568599164,9831850.698654145,13.524999999999999,1813.0,7799.0,-22409799.59517248,,,,,,,,,,,,0,
30,67,luxury,-16076474.128135303,0.0,1043.3537357180242,27461.301843617082,1.0,68.0,8050.0,,,1450.0,1839907.2235223446,17916381.351657648,13.125000000000004,1792.0,5219.0,-89031156.54694533,,,,,,,,,,,,0,
30,68,luxury,-20624924.132859014,0.0,803.0011578154734,32494.765055285232,1.0,62.0,8368.0,,,2061.0,1982180.6683723992,22607104.801231414,13.5,2534.0,8906.0,-195492998.8586997,,,,,,,,,,,,0,
