Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
24,1142,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1148,,,,,,,,,,,,,,,,,high,3.0,,,,50654.59736754093,99.96978984975745,372916.89728449594,,,,0,
24,1152,,,,,,,,,,,,,,,,,low,5.0,,,,68264.47352642636,0.0,13652.894705285273,,,,0,
24,1158,,,,,,,,,,,,,,,,,low,3.0,,,,15093.81168892933,0.0,3018.7623377858663,,,,0,
24,1162,,,,,,,,,,,,,,,,,low,5.0,,,,633.2262987288414,17.372339872129302,71802.6205470906,,,,0,
24,1168,,,,,,,,,,,,,,,,,low,3.0,,,,15840.763581062332,0.0,3168.1527162124667,,,,0,
24,1172,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1175,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1181,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1185,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1190,,,,,,,,,,,,,,,,,middle,2.0,,,,7772.450354259068,69.96836941575852,103458.79606350945,,,,0,
24,1193,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1195,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1197,,,,,,,,,,,,,,,,,low,3.0,,,,113332.74384575046,0.0,22666.548769150093,,,,0,
24,1201,,,,,,,,,,,,,,,,,low,5.0,,,,141122.88888416797,0.0,28224.577776833597,,,,0,
24,1207,,,,,,,,,,,,,,,,,low,4.0,,,,125.99445926293265,0.0,25.19889185258653,,,,0,
24,1212,,,,,,,,,,,,,,,,,low,5.0,,,,64083.08227311875,0.0,12816.61645462375,,,,0,
24,1218,,,,,,,,,,,,,,,,,low,2.0,,,,34965.69433496866,0.0,6993.138866993733,,,,0,
24,1221,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1227,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1230,,,,,,,,,,,,,,,,,low,3.0,,,,-7453.578572613973,0.0,-1490.7157145227948,,,,0,
24,1234,,,,,,,,,,,,,,,,,low,3.0,,,,15851.804389968282,0.0,3170.3608779936567,,,,0,
24,1238,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1243,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1245,,,,,,,,,,,,,,,,,low,5.0,,,,143693.2195264795,0.0,28738.6439052959,,,,0,
24,1251,,,,,,,,,,,,,,,,,low,5.0,,,,4584.139132281751,0.0,916.8278264563502,,,,0,
24,1257,,,,,,,,,,,,,,,,,low,3.0,,,,50770.80240885672,0.0,10154.160481771345,,,,0,
24,1261,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1267,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1273,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1275,,,,,,,,,,,,,,,,,low,5.0,,,,4433.078320963017,0.0,886.6156641926035,,,,0,
24,1281,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1287,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1290,,,,,,,,,,,,,,,,,low,5.0,,,,495.4870986895112,16.967310774070636,70103.02963453649,,,,0,
24,1296,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1298,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1300,,,,,,,,,,,,,,,,,low,5.0,,,,324.98965233701165,0.0,64.99793046740233,,,,0,
24,1306,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1308,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1310,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1313,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1317,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1322,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1328,,,,,,,,,,,,,,,,,low,2.0,,,,4156.855888743979,0.0,831.371177748796,,,,0,
24,1331,,,,,,,,,,,,,,,,,middle,2.0,,,,42740.64823071842,69.9900463321193,132252.96258220053,,,,0,
24,1334,,,,,,,,,,,,,,,,,low,3.0,,,,64257.31348083203,0.0,12851.462696166407,,,,0,
24,1338,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1340,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1342,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1348,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1351,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1354,,,,,,,,,,,,,,,,,low,1.0,,,,11292.99210219481,0.0,2258.598420438962,,,,0,
24,1356,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1361,,,,,,,,,,,,,,,,,middle,2.0,,,,-79009.79695770655,34.98802979652479,44157.932888318086,,,,0,
24,1364,,,,,,,,,,,,,,,,,low,5.0,,,,665.165564600582,17.52127637491764,72427.23529944442,,,,0,
24,1370,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1372,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1376,,,,,,,,,,,,,,,,,middle,5.0,,,,56179.0619274106,69.99252626581253,287192.713159722,,,,0,
24,1382,,,,,,,,,,,,,,,,,middle,5.0,,,,13733.500404864448,69.99129630540786,165552.07438762457,,,,0,
24,1388,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1394,,,,,,,,,,,,,,,,,high,1.0,,,,58203.097590696416,99.92050855952077,322350.45842686645,,,,0,
24,1396,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1402,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1405,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1409,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1412,,,,,,,,,,,,,,,,,high,4.0,,,,78837.16306873987,69.99663913693063,364935.68798148184,,,,0,
24,1417,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1422,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1427,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1430,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1433,,,,,,,,,,,,,,,,,low,3.0,,,,9769.777202394442,0.0,1953.9554404788885,,,,0,
24,1437,,,,,,,,,,,,,,,,,low,4.0,,,,7409.41448769212,0.0,1481.882897538424,,,,0,
24,1442,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1447,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1450,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1452,,,,,,,,,,,,,,,,,low,5.0,,,,547.4114844799915,16.005131459309645,66144.03861406191,,,,0,
24,1458,,,,,,,,,,,,,,,,,low,3.0,,,,26395.31756041201,0.0,5279.063512082403,,,,0,
24,1462,,,,,,,,,,,,,,,,,low,5.0,,,,140.4181844239356,0.0,28.083636884787122,,,,0,
24,1468,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1471,,,,,,,,,,,,,,,,,low,3.0,,,,-11928.191932370057,0.0,-2385.6383864740114,,,,0,
24,1475,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1477,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1479,,,,,,,,,,,,,,,,,low,1.0,,,,49003.28772284801,0.0,49836.35362212705,,,,0,
24,1481,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1487,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1489,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1492,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1498,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1503,,,,,,,,,,,,,,,,,high,2.0,,,,18284.68326299824,69.97812771597259,157478.70207743245,,,,0,
24,1506,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1510,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1515,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1517,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1522,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1527,,,,,,,,,,,,,,,,,middle,3.0,,,,-164843.66119802362,34.99649937016478,51369.01272572095,,,,0,
24,1531,,,,,,,,,,,,,,,,,low,2.0,,,,21477.433012826863,0.0,4295.486602565373,,,,0,
24,1534,,,,,,,,,,,,,,,,,middle,5.0,,,,17620.418716576358,69.99661106162173,256478.1068898333,,,,0,
24,1540,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1546,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1550,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1554,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1560,,,,,,,,,,,,,,,,,low,4.0,,,,9741.785395438521,0.0,1948.3570790877043,,,,0,
24,1565,,,,,,,,,,,,,,,,,middle,4.0,,,,-39045.83381764572,34.99771234736887,101038.60217003927,,,,0,
24,1570,,,,,,,,,,,,,,,,,low,3.0,,,,640.1470193800342,24.355301237607513,60425.16237810874,,,,0,
24,1574,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1576,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1579,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1585,,,,,,,,,,,,,,,,,middle,5.0,,,,250586.4901399968,69.99168994185509,382231.4642915749,,,,0,
24,1591,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1593,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1595,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1597,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1599,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1602,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1605,,,,,,,,,,,,,,,,,low,3.0,,,,11264.297197572887,0.0,2252.8594395145774,,,,0,
24,1609,,,,,,,,,,,,,,,,,low,5.0,,,,149392.7735767168,0.0,29878.55471534336,,,,0,
24,1615,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1618,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1620,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1625,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1630,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1636,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1642,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1645,,,,,,,,,,,,,,,,,low,4.0,,,,249.59154230813147,25.488667709400243,84188.43332952891,,,,0,
24,1650,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1654,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1656,,,,,,,,,,,,,,,,,low,4.0,,,,235.9891166825837,0.0,47.19782333651674,,,,0,
24,1661,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1664,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1668,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1672,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1675,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1678,,,,,,,,,,,,,,,,,middle,5.0,,,,6465.767952762602,69.99261086806844,173069.32897353772,,,,0,
24,1684,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1687,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1692,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1697,,,,,,,,,,,,,,,,,low,3.0,,,,14852.15520999494,0.0,2970.4310419989883,,,,0,
24,1701,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1704,,,,,,,,,,,,,,,,,low,3.0,,,,109269.6665987139,0.0,21853.93331974278,,,,0,
24,1708,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1714,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1720,,,,,,,,,,,,,,,,,low,4.0,,,,-28407.1952196685,0.0,-5681.4390439337,,,,0,
24,1725,,,,,,,,,,,,,,,,,middle,4.0,,,,-226904.89775660954,34.99637711909603,56370.68755274765,,,,0,
24,1730,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1734,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1738,,,,,,,,,,,,,,,,,low,3.0,,,,30631.963373791878,0.0,6126.3926747583755,,,,0,
24,1742,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1744,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1747,,,,,,,,,,,,,,,,,low,2.0,,,,20622.908872799482,0.0,4124.581774559897,,,,0,
24,1750,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1753,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1755,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1757,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1759,,,,,,,,,,,,,,,,,low,5.0,,,,18.29401713149855,26.1987240660307,108086.74339816219,,,,0,
24,1765,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1768,,,,,,,,,,,,,,,,,low,2.0,,,,39264.551502199145,0.0,7852.910300439829,,,,0,
24,1771,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1773,,,,,,,,,,,,,,,,,high,3.0,,,,29794.216094550327,69.96953238836767,304555.74552891543,,,,0,
24,1777,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1780,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1783,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1785,,,,,,,,,,,,,,,,,middle,2.0,,,,28349.406133333367,69.96789152602676,137480.3888485831,,,,0,
24,1788,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1792,,,,,,,,,,,,,,,,,low,5.0,,,,139630.2993197031,0.0,27926.059863940623,,,,0,
24,1798,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1801,,,,,,,,,,,,,,,,,low,2.0,,,,41632.878734883125,0.0,8326.575746976625,,,,0,
24,1804,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1810,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1813,,,,,,,,,,,,,,,,,low,1.0,,,,11703.044239011419,0.0,2340.608847802284,,,,0,
24,1815,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1821,,,,,,,,,,,,,,,,,low,3.0,,,,24301.782536940955,0.0,4860.356507388191,,,,0,
24,1825,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1830,,,,,,,,,,,,,,,,,high,5.0,,,,130435.99816862214,99.98613880611408,717483.0841567196,,,,0,
24,1836,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1840,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1845,,,,,,,,,,,,,,,,,low,5.0,,,,8206.83613495186,0.0,1641.367226990372,,,,0,
24,1851,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1856,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1861,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1867,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1873,,,,,,,,,,,,,,,,,low,5.0,,,,37833.18572993687,0.0,7566.637145987374,,,,0,
24,1879,,,,,,,,,,,,,,,,,low,2.0,,,,13000.590977928194,0.0,2600.118195585639,,,,0,
24,1882,,,,,,,,,,,,,,,,,low,3.0,,,,374.2655298509635,23.492367716959183,58238.20807273644,,,,0,
24,1886,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1890,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1894,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1899,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1904,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1909,,,,,,,,,,,,,,,,,low,4.0,,,,-16535.37582712149,0.0,-3307.075165424298,,,,0,
24,1914,,,,,,,,,,,,,,,,,high,5.0,,,,41200.017523212824,69.99168994185509,498557.942804375,,,,0,
24,1920,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1924,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1926,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1930,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1932,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1934,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,1939,,,,,,,,,,,,,,,,,middle,3.0,,,,7601.157585236164,69.980197335069,106533.07195222606,,,,0,
24,1943,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1945,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1949,,,,,,,,,,,,,,,,,low,4.0,,,,-14896.94206950994,0.0,-2979.3884139019883,,,,0,
24,1954,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1957,,,,,,,,,,,,,,,,,low,3.0,,,,21698.258453001006,27.08345777307177,71385.37052354771,,,,0,
24,1961,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,1963,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1969,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,1975,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1978,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1982,,,,,,,,,,,,,,,,,high,5.0,,,,223074.602441857,69.9948841420061,347066.845829643,,,,0,
24,1988,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,1991,,,,,,,,,,,,,,,,,low,3.0,,,,16128.256009657343,0.0,3225.6512019314687,,,,0,
24,1995,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,1999,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,2004,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,2009,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,2011,,,,,,,,,,,,,,,,,middle,3.0,,,,-636704.5877699808,34.99238741232837,-49144.59790269915,,,,0,
24,2015,,,,,,,,,,,,,,,,,middle,2.0,,,,111.12484967672208,69.9860602377343,76213.46293389106,,,,0,
24,2018,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,2021,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,2024,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,2029,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,2032,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,2035,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,2041,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,2045,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,2047,,,,,,,,,,,,,,,,,low,1.0,,,,52782.80043946934,0.0,10556.56008789387,,,,0,
24,2049,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
24,2051,,,,,,,,,,,,,,,,,middle,4.0,,,,17092.06456800687,69.99175549893702,193036.61224368575,,,,0,
24,2056,,,,,,,,,,,,,,,,,low,3.0,,,,15126.001915907429,0.0,3025.200383181486,,,,0,
24,2060,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,2063,,,,,,,,,,,,,,,,,middle,3.0,,,,-325655.5828724145,34.99238741232837,13097.000155369047,,,,0,
24,2067,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,2073,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,2077,,,,,,,,,,,,,,,,,low,5.0,,,,190409.87663718004,0.0,38081.97532743601,,,,0,
24,2083,,,,,,,,,,,,,,,,,low,2.0,,,,30754.803099398385,0.0,6150.960619879677,,,,0,
24,2086,,,,,,,,,,,,,,,,,low,4.0,,,,-79889.72975213657,0.0,-15977.945950427315,,,,0,
24,2091,,,,,,,,,,,,,,,,,low,4.0,,,,26765.615432601888,23.686432850329318,83527.11951074896,,,,0,
24,2096,,,,,,,,,,,,,,,,,low,3.0,,,,12085.227812823432,0.0,2417.0455625646864,,,,0,
24,2100,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,2105,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,2109,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,2115,,,,,,,,,,,,,,,,,low,5.0,,,,114057.64453120227,0.0,22811.528906240455,,,,0,
24,2121,,,,,,,,,,,,,,,,,high,2.0,,,,130231.32521741564,69.96670108290417,195268.92184808332,,,,0,
24,2124,,,,,,,,,,,,,,,,,high,3.0,,,,157386.91979429312,99.97824974950963,486844.5603587242,,,,0,
24,2128,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,2134,,,,,,,,,,,,,,,,,low,5.0,,,,583.0050900302303,0.0,116.60101800604608,,,,0,
24,2140,,,,,,,,,,,,,,,,,low,4.0,,,,7237.373537241161,0.0,1447.4747074482323,,,,0,
24,2145,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,2151,,,,,,,,,,,,,,,,,middle,4.0,,,,-368716.96493775724,34.99389087661534,34592.62517217303,,,,0,
24,2156,,,,,,,,,,,,,,,,,middle,5.0,,,,7825.056727221701,69.99323587845238,319878.9899434192,,,,0,
24,2162,,,,,,,,,,,,,,,,,middle,2.0,,,,25530.685441595546,69.98116858607756,117411.35061699095,,,,0,
24,2165,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,2168,,,,,,,,,,,,,,,,,middle,5.0,,,,101972.68748855178,69.99011994678945,294794.6680596544,,,,0,
24,2174,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,2177,,,,,,,,,,,,,,,,,high,4.0,,,,278145.45841779315,69.98984240074248,378716.6023520095,,,,0,
24,2182,,,,,,,,,,,,,,,,,low,3.0,,,,99315.28035919988,0.0,19863.05607183998,,,,0,
24,2186,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
24,2190,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
24,2195,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,2198,,,,,,,,,,,,,,,,,middle,4.0,,,,128918.17348330285,69.99281930042811,227481.88683484198,,,,0,
24,2203,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
24,2206,,,,,,,,,,,,,,,,,low,5.0,,,,72543.1621918064,0.0,14508.632438361281,,,,0,
24,2212,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,2218,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
24,2224,,,,,,,,,,,,,,,,,low,5.0,,,,10726.70478271073,18.76112408635862,79552.16423116488,,,,0,
24,2230,,,,,,,,,,,,,,,,,low,3.0,,,,-6191.40722708829,0.0,-1238.281445417658,,,,0,
